10046,0.07030243384131314
10047,0.0
10048,0.2841679419246621
10049,0.32624620249392583
10050,0.2538475640302849
10051,0.2841679419246621
10052,0.14218135979068197
10053,0.09261493842019164
10054,0.13263634546768566
10055,0.15863439391433132
10056,0.07733496748457017
10057,0.21831261117553807
10058,0.14010606426571498
10059,0.1741013541403052
10060,0.10478366271802526
10061,-0.0017308319588667798
10062,0.07311851944505936
10063,0.18596586381984664
10064,0.2056126223522419
10065,0.1780292127775745
10066,0.060576910717310736
10067,0.20271960440578898
10068,0.33688905424751564
10069,0.13150985213220032
10070,0.23743026222435348
10071,0.2006331008707178
10072,0.23061301093210843
10073,0.2315022550540549
10074,0.0899991950518492
10075,0.1765791107937024
10076,0.13405722158810565
10077,0.20489058055764242
10078,0.20633880158326084
10079,0.2841679419246621
10080,0.2841679419246621
10081,-0.044984086196094675
10082,-0.03874908788292812
10083,-0.03110752671240824
10084,-0.044984086196094675
10085,0.02097906946890335
10086,0.23658519276291518
10087,0.04878450018114454
10088,0.02809317895543316
10089,0.08497322241203
10090,0.00020520267466573802
10091,0.03213590293657394
10092,0.005132279354078742
10093,0.030761050037720908
10094,0.024789010267226602
10095,0.04605276143194077
10096,-0.0194965350955877
10097,0.0014645213063686144
10098,-0.0005265596442380338
10099,0.05537301984190991
10100,0.00423856757089934
10101,-0.0072221570983944244
10102,0.07004917074282507
10103,0.010591877171203232
10104,0.022765209386517493
10105,-0.03598610009448984
10106,-0.010092135757740567
10107,0.09902014557009023
10108,0.009696350605786108
10109,0.05606020544017304
10110,-0.012384520032494448
10111,-0.016248420002692235
10112,-0.044984086196094675
10113,-0.044984086196094675
10114,0.19914976284473823
10115,0.015618794798653364
10116,0.00789263422081627
10117,0.05232907352081083
10118,0.0
10119,0.015618794798653364
10120,0.00789263422081627
10121,0.04368216308610111
10122,0.07258287848622288
10123,0.027714632450841548
10124,0.04368216308610111
10125,0.2856923499553553
10126,0.3266458586703068
10127,0.29449104013015653
10128,0.2856923499553553
10129,0.211560212569776
10130,0.043290656766424074
10131,0.09583117863014759
10132,0.06093851640840259
10133,0.043290656766424074
10134,-0.026309452122062815
10135,0.24969051594441632
10136,0.07852319547818395
10137,0.1162002793258228
10138,0.07026560083650565
10139,0.07852319547818395
10140,0.010188400641271547
10141,0.24978943944585918
10142,0.05295032352685755
10143,0.2627357058568033
10144,0.29237083744295556
10145,0.23188232790883212
10146,0.2627357058568033
10147,0.15295655621631854
10148,0.14718163526278744
10149,0.17954596772161865
10150,0.19268153796737275
10151,0.06341235682440588
10152,0.06833790082992969
10153,0.010221009629865663
10154,0.06341235682440588
10155,0.005843538330027084
10156,0.23359122966368873
10157,0.02673720952105231
10158,0.02780585217828417
10159,0.2243211523790648
10160,0.12186129573757835
10161,0.16309426289587614
10162,0.11398970165279113
10163,0.12186131817315539
10164,-0.007135345415384686
10165,0.20419882932885747
10166,0.08430655439049736
10167,0.024852285679069552
10168,0.12005811186392504
10169,0.07281293586541389
10170,0.20994500614566247
10171,0.24031245904145215
10172,0.14875866844194657
10173,0.20994500614566247
10174,-0.0067413993129433365
10175,0.14308192424267924
10176,0.06686402875129065
10177,0.059711640646050675
10178,0.08296061331188478
10179,0.15973867921900092
10180,-0.014804700543683887
10181,0.11356447730476502
10182,0.14715641513600888
10183,0.09093587987080029
10184,0.11356447730476502
10185,0.04765332547722861
10186,0.21538828001491173
10187,0.07731889551475327
10188,0.06138821460706865
10189,0.18096531463454546
10190,0.08357572573857808
10191,0.012825818402800185
10192,0.002483347181146567
10193,0.21957018693350439
10194,0.2544884751223224
10195,0.18739723739547406
10196,0.21957018693350439
10197,0.17583430245596704
10198,0.12751034801522437
10199,0.16461554122412814
10200,0.14853263974618394
10201,0.1728827279666498
10202,0.18336050883477284
10203,0.08941373456473728
10204,0.07022693243241035
10205,0.10949255866981662
10206,0.1177644488439808
10207,0.1584887886258089
10208,0.11849489690839987
10209,0.1177644488439808
10210,0.01382586185360573
10211,0.22629439212249258
10212,0.062178506755134616
10213,0.01859533982697722
10214,0.04220774007568858
10215,0.06377323113117389
10216,0.0014394063616525593
10217,-0.075332892682544
10218,0.011252892407678156
10219,0.08074036284564445
10220,0.11157045896043857
10221,0.14809826252538752
10222,0.08035925664657835
10223,0.11157045896043857
10224,0.0637411635613959
10225,0.1987471983166451
10226,0.06453416161330483
10227,0.07491122682976507
10228,0.16592950135336856
10229,0.05229748410668669
10230,-0.0005228500977685312
10231,0.030151878337834427
10232,0.0913755524776858
10233,0.163581216095273
10234,0.010282564949029786
10235,0.03514196213313926
10236,0.04008924028920004
10237,-0.06475930148449652
10238,0.03514196213313926
10239,0.004432617208169315
10240,0.2435102507991002
10241,-0.007346708191718003
10242,0.030519965733160376
10243,0.21182382720716098
10244,0.0030817337790422852
10245,0.07232458034218513
10246,0.1253949180160857
10247,0.06318790562154397
10248,0.1780356177125421
10249,0.07484632876339783
10250,0.06210101243123753
10251,0.1383101742119829
10252,0.16682595028695446
10253,0.10704817093821489
10254,0.1383101742119829
10255,-0.003484061326723624
10256,0.23024926838858661
10257,0.048241210538811835
10258,0.02778889357826761
10259,0.1316815264952854
10260,0.09103773056844763
10261,0.026977184696017335
10262,0.01342334652681431
10263,0.017554910038226998
10264,0.06905907840032281
10265,0.0020962965872244055
10266,0.02487431354202871
10267,0.06252428178783048
10268,0.14062249548624028
10269,0.17153407763478049
10270,0.08051516576967942
10271,0.14062249548624028
10272,0.03434451853482928
10273,0.08275150118342389
10274,0.026889275188094676
10275,0.06707490312610026
10276,0.09433467626281042
10277,0.08957253300341192
10278,0.019934470895741574
10279,0.02781296987644445
10280,0.022601352172154185
10281,0.14201281255409498
10282,-0.036711536268532824
10283,0.04862036692264715
10284,0.07129257141483888
10285,0.018114711684578774
10286,0.0855670939672559
10287,0.09789171176041582
10288,0.0604547353996575
10289,0.0855670939672559
10290,-0.067454157325649
10291,0.2464059533983465
10292,0.02736291926505141
10293,-0.007235407744785802
10294,0.17444780204103322
10295,0.04475515142015982
10296,0.011918864441289749
10297,0.07332733634907979
10298,0.06200634197739496
10299,0.13088922266353167
10300,0.03063779279856635
10301,0.06395204622805618
10302,0.04422068543776245
10303,0.04049199259626207
10304,0.03716063111278882
10305,0.19029741677768475
10306,0.1483823438052209
10307,0.22109360482048016
10308,0.19029741677768475
10309,0.23097172236988484
10310,0.5169765532929405
10311,0.24196533638489348
10312,0.26605245563448743
10313,0.4500243498153683
10314,0.24195638683262524
10315,0.32367191247800914
10316,0.397230871549076
10317,0.3008524343683041
10318,0.4068572817448815
10319,0.34136333915912803
10320,0.29931560866778595
10321,0.22371898834792484
10322,0.32422284263625095
10323,0.3279109304206566
10324,0.2729075992526433
10325,0.1995693319218688
10326,0.2440117966060632
10327,0.18458453500336205
10328,0.1995693319218688
10329,0.029439416001551116
10330,0.15217765939319652
10331,0.11754567854712103
10332,0.07630274263802807
10333,0.06570127333933312
10334,0.14433069791134553
10335,0.024145621650602994
10336,-0.003421894719662817
10337,-0.007529824422542002
10338,0.03765350676278008
10339,-0.03535679352770632
10340,0.01975200607078098
10341,0.1308097421317667
10342,0.04807274409257701
10343,-0.011312240096364414
10344,0.10054819021464687
10345,0.394730481868074
10346,0.06872824468893615
10347,0.06053000817358327
10348,-0.012643969396892385
10349,0.06872824468893615
10350,-0.005783642331662314
10351,0.22688925920977324
10352,0.009354150513126477
10353,0.03746633933641871
10354,0.20716631346478195
10355,0.1271350151639673
10356,0.07271319985023421
10357,0.15764744403614123
10358,0.06730308284475597
10359,0.16845807677754357
10360,0.06861126266188791
10361,0.05976400791130293
10362,-0.016636170437547115
10363,0.08515793617148694
10364,0.08759723462289841
10365,0.03418913959020631
10366,0.21537061122533588
10367,0.15137232802839515
10368,0.04964327186221387
10369,0.07527767913624354
10370,0.014713700481988674
10371,0.04964327186221387
10372,-0.005597276893074134
10373,0.2783696719155968
10374,0.04751635978686575
10375,0.02285466057750883
10376,0.19963761922539075
10377,0.05454133859124723
10378,0.07375125355406238
10379,0.14535719370667027
10380,0.05082037869074602
10381,0.15682793809102605
10382,0.09132950819097196
10383,0.07455217512593837
10384,-0.028414887902870466
10385,0.08183041004690637
10386,0.07123923716063557
10387,0.05749890253097718
10388,0.23247578518555076
10389,0.14541207374000925
10390,0.0590611670064851
10391,0.07821224267901344
10392,0.10989719653350688
10393,0.019518911341013148
10394,0.07821224267901344
10395,-0.02753032049696713
10396,0.22511383930631682
10397,0.01760048981441731
10398,0.006499977738686699
10399,0.15711128227436563
10400,-0.01470919368941074
10401,0.029475069911860864
10402,0.08426319878592176
10403,0.009764172404839844
10404,0.11054689524612415
10405,0.03539222721444238
10406,-0.007167462847494678
10407,-0.015097805326333216
10408,0.007766642907419189
10409,0.014907381424611447
10410,0.040622659843696646
10411,0.3095793112244892
10412,0.09072629431099913
10413,0.0448926488307462
10414,0.04351002788848352
10415,0.05692488163093162
10416,0.060514179903585236
10417,-0.010894307423613313
10418,0.05692488163093162
10419,0.009482400483492304
10420,0.2749313362498992
10421,-0.008786396168782074
10422,-0.0047858889958303855
10423,0.16654792841566635
10424,-0.04778404553860971
10425,0.013093062626358273
10426,0.061855621363445315
10427,0.04008522108442841
10428,0.15577240776409604
10429,0.02736032715563036
10430,0.02249743159619952
10431,-0.06275164809231101
10432,0.015590962126983552
10433,0.06844209678561164
10434,-0.1050647714777287
10435,0.25306901946975024
10436,0.07971057907916441
10437,0.006484372383826334
10438,0.000520713709805512
10439,-0.022933238225506893
10440,0.13193257636488198
10441,0.1720311728973844
10442,0.13179315734309574
10443,0.13193257636488198
10444,0.011163231013003927
10445,0.21486766886566144
10446,0.036620226935878866
10447,0.05013762021264505
10448,0.07867815950066769
10449,0.07996676413659297
10450,0.013729082270125072
10451,-0.024675983205786768
10452,0.02241041000383251
10453,0.12310247332140387
10454,0.0254537365654647
10455,-0.0006586008924032369
10456,0.08205016135707154
10457,0.010895743270938115
10458,-0.007989970416938753
10459,0.014375595746799627
10460,0.3563929046434645
10461,-0.013115963549901084
10462,0.08036423704405865
10463,0.12336375625267611
10464,0.052502399372926604
10465,0.08298172594451013
10466,0.09804237706581495
10467,0.12828742040502877
10468,0.04414030041764361
10469,0.09804237706581495
10470,0.004796550556766199
10471,0.24095601092750807
10472,0.0763952444974168
10473,0.04761542681370497
10474,0.14915431848942345
10475,0.07020070105359832
10476,0.026627250028537806
10477,0.07988925827023288
10478,0.051059085589891855
10479,0.14273875875478365
10480,0.010033688237183397
10481,0.02278450334364955
10482,0.04840081800156957
10483,0.05563469044828931
10484,0.05871435816277662
10485,0.0468693991395246
10486,0.28527381720158573
10487,0.07339045187648112
10488,0.05063977412304446
10489,0.03714786009002335
10490,-0.002058853991206991
10491,-0.009003177243119172
10492,0.05044020437052214
10493,0.07080761238480118
10494,0.10297291391512405
10495,0.044985798279345214
10496,0.07080761238480118
10497,0.0011458618387378133
10498,0.225332844753061
10499,0.05401010446672905
10500,0.02927384014222925
10501,0.1840996362558197
10502,0.04286152915963118
10503,0.029721883368752238
10504,0.07466055184466247
10505,0.06823779033705943
10506,0.15454610573101835
10507,0.03162336347399988
10508,0.05072749611052721
10509,0.025270570759467426
10510,0.05434081116038542
10511,0.043274612100490606
10512,0.04980984509733614
10513,0.2620427213604998
10514,0.11385879797017312
10515,0.016100996792768614
10516,0.03908172535707816
10517,0.016218949649319317
10518,-0.04563983927976123
10519,0.04438881489228469
10520,0.05591231752931519
10521,0.10563063065936246
10522,0.13876456682429952
10523,0.06827731627262947
10524,0.10563063065936246
10525,-0.002722260840742105
10526,0.20779151235448384
10527,0.02413591299645594
10528,0.04146900510177644
10529,0.15121472527722907
10530,0.06754284613868086
10531,0.01740695084162728
10532,0.0656382255404152
10533,0.009717747762068338
10534,0.11378509328344946
10535,0.013371166841654902
10536,0.018629073639512106
10537,0.029931614856505286
10538,0.05584419330920396
10539,0.05209311673844128
10540,0.051321304095840944
10541,0.29273620522144495
10542,0.0905421687624613
10543,0.07297232023541844
10544,0.05631193233886319
10545,0.03727161041530075
10546,-0.0195612519318413
10547,0.03466005656253204
10548,0.04322784212251087
10549,5.825549347963574e-05
10550,0.07402378816030257
10551,0.10140405578654947
10552,0.03036474409306284
10553,0.07402378816030257
10554,-0.0067355701599132595
10555,0.24839159330269528
10556,0.015844488482089275
10557,0.021879011392033243
10558,0.18152898844540255
10559,0.027727366296140546
10560,0.04453601121311424
10561,0.0605971558729416
10562,0.06328602545804002
10563,0.1596247829911384
10564,0.03523137419004141
10565,0.033021969065189664
10566,0.03466449007170822
10567,0.06017408159268201
10568,0.027293689146010755
10569,0.0674471113480565
10570,0.26348266715584767
10571,0.10496114118748287
10572,0.03940083022497885
10573,0.029208243108246185
10574,-0.023839087495021317
10575,-0.02918297196487181
10576,0.041913506503049563
10577,0.028422104690944194
10578,0.018647153282651444
10579,0.038866263676528345
10580,0.0
10581,0.015618794798653364
10582,0.00789263422081627
10583,0.0
10584,0.04368216308610111
10585,0.2856923499553553
10586,0.043290656766424074
10587,0.07852319547818395
10588,0.2627357058568033
10589,0.06341235682440588
10590,0.12186129573757835
10591,0.20994500614566247
10592,0.11356447730476502
10593,0.21957018693350439
10594,0.1177644488439808
10595,0.11157045896043857
10596,0.03514196213313926
10597,0.1383101742119829
10598,0.14062249548624028
10599,0.0855670939672559
10600,0.19029741677768475
10601,0.1995693319218688
10602,0.06872824468893615
10603,0.04964327186221387
10604,0.07821224267901344
10605,0.05692488163093162
10606,0.13193257636488198
10607,0.09804237706581495
10608,0.07080761238480118
10609,0.10563063065936246
10610,0.07402365932070394
10611,0.0
10612,0.015618794798653364
10613,0.00789263422081627
10614,0.0
10615,0.04368216308610111
10616,0.2856923499553553
10617,0.043290656766424074
10618,0.07852319547818395
10619,0.2627357058568033
10620,0.06341235682440588
10621,0.12186129573757835
10622,0.20994500614566247
10623,0.11356447730476502
10624,0.21957018693350439
10625,0.1177644488439808
10626,0.11157045896043857
10627,0.03514196213313926
10628,0.1383101742119829
10629,0.14062249548624028
10630,0.0855670939672559
10631,0.19029741677768475
10632,0.1995693319218688
10633,0.06872824468893615
10634,0.04964327186221387
10635,0.07821224267901344
10636,0.05692488163093162
10637,0.13193257636488198
10638,0.09804237706581495
10639,0.07080761238480118
10640,0.10563063065936246
10641,0.07402378816030257
10642,0.0
10643,0.315837510199379
10644,0.33619895702730573
10645,0.2711064901011281
10646,0.315837510199379
10647,0.2168121620457777
10648,0.07704514271834273
10649,0.2390679033481784
10650,0.20390211558271465
10651,0.05086333725329747
10652,0.2716379443653072
10653,0.1367761342822116
10654,0.08496994605264191
10655,0.15813985255698726
10656,0.11479327071640603
10657,0.0858680616102186
10658,0.15973144828157007
10659,0.26481792621989186
10660,0.12268819400419534
10661,0.05629184375237524
10662,0.19971869541639617
10663,0.5152359624999141
10664,0.09437395981546015
10665,0.2659367084837043
10666,0.2473397342022614
10667,0.1782497735492271
10668,0.1960836177686182
10669,0.09506316861278542
10670,0.1725952649176622
10671,0.20757249742930955
10672,0.18442359353796028
10673,0.20847402793811093
10674,0.315837510199379
10675,0.315837510199379
10676,-0.022947347272909473
10677,-0.009257848944458164
10678,-0.009994257338272916
10679,-0.022947347272909473
10680,5.9770390787514116e-05
10681,0.2999422829990148
10682,0.011092743832855884
10683,0.034901423903389184
10684,0.21911627628097732
10685,-0.020116510039661382
10686,0.09276744957144148
10687,0.16632109937438644
10688,0.08495821514904242
10689,0.18469819906136722
10690,0.11045546299966791
10691,0.06794970160054004
10692,0.013090064962395384
10693,0.09362489824151862
10694,0.09700202071128566
10695,0.04152398986299205
10696,0.2086154695388457
10697,0.16382314736784576
10698,-0.009485199910087498
10699,0.06686898855620182
10700,0.0737164085814061
10701,0.0318261462172484
10702,0.14375811086440238
10703,0.05658986472419188
10704,0.027188106705771306
10705,0.07415946453655786
10706,0.03040473985605438
10707,-0.022947347272909473
10708,-0.022947347272909473
10709,0.2647682702700396
10710,0.04049483210573223
10711,0.034953425448346814
10712,0.08388629336910096
10713,0.0
10714,0.04049483210573223
10715,0.034953425448346814
10716,0.1740341445947613
10717,0.24535955658224323
10718,0.09582428346828431
10719,0.1740341445947613
10720,0.2782871045181099
10721,0.3696899272561941
10722,0.22893603367714344
10723,0.2782871045181099
10724,0.15541911823948576
10725,0.17146233239545242
10726,0.2508480252157739
10727,0.11137791283086856
10728,0.17146233239545242
10729,0.027645307211677322
10730,0.15957125727358273
10731,0.08198557973947664
10732,0.16363917686063353
10733,0.05417770446212921
10734,0.08198557973947664
10735,0.1042573036927602
10736,0.19140110458727821
10737,0.06786547035533391
10738,0.19644117627185287
10739,0.2783210511618811
10740,0.1309302920855115
10741,0.19644117627185287
10742,0.045529041741374676
10743,0.17067351721269203
10744,0.04861437205093794
10745,0.11208414481831191
10746,0.1313735389948555
10747,0.15539572474984004
10748,0.06800518053256194
10749,0.1313735389948555
10750,0.1334105695739772
10751,0.22223198546681988
10752,0.13615511050203533
10753,0.03160238095333914
10754,0.15262180177220985
10755,0.14616071376543954
10756,0.23341675794537167
10757,0.08922952853788646
10758,0.14616072377949452
10759,0.011503989781125781
10760,0.1719808904597766
10761,0.024599092091969327
10762,-0.0003115635470034017
10763,0.03931765473039153
10764,0.08780186882452587
10765,0.19699994275905797
10766,0.26149666017397855
10767,0.13024963490046831
10768,0.19699994275905797
10769,0.04580510798689804
10770,0.14602356214850404
10771,0.0229157088635969
10772,0.0754623918604021
10773,0.049817523738973774
10774,0.1438079668154956
10775,0.03729167408622428
10776,0.19673733237267238
10777,0.26777592324417515
10778,0.1444253992087351
10779,0.19673733237267238
10780,0.09664523315506734
10781,0.14713864659774017
10782,0.050216853860248385
10783,0.10544399786988196
10784,0.05696196583734592
10785,0.1643128138641112
10786,0.03860360349030878
10787,0.024111476910387314
10788,0.2485293771019118
10789,0.3192160959244431
10790,0.18799881818988026
10791,0.2485293771019118
10792,0.11974473074047175
10793,0.18734009768999943
10794,0.10054742929789458
10795,0.16951561668815898
10796,0.15165544363329173
10797,0.20850490959528378
10798,0.09949942308943228
10799,0.09336261177632957
10800,0.059354290845523607
10801,0.1510755146599814
10802,0.240549275249136
10803,0.12427125688172294
10804,0.1510755146599814
10805,-0.007393500592040553
10806,0.27562149682184006
10807,0.027031126879887443
10808,0.027745870534176723
10809,-0.026056450047897348
10810,0.0890928791700703
10811,0.04337518712307431
10812,0.012851276797061079
10813,0.03031913002268452
10814,0.12058384684025786
10815,0.13727339950358813
10816,0.2122359889427445
10817,0.07784788783758312
10818,0.13727339950358813
10819,-0.00288286276652331
10820,0.15956922809209123
10821,-0.009868961208462666
10822,0.03552998597410425
10823,0.011750411555820663
10824,0.0810353269755193
10825,-0.04086629552793706
10826,0.08029339929384624
10827,0.05785364319361782
10828,0.13311297099488678
10829,-0.06584798710708328
10830,0.07699023340057516
10831,0.12335729283592822
10832,0.0010848901648769158
10833,0.07699023340057516
10834,0.10121189111503871
10835,0.1991841316077507
10836,0.08123076287300929
10837,0.02096162437149425
10838,0.11941349217273212
10839,0.09457972433247486
10840,0.06070027191671322
10841,0.11022810814234946
10842,0.11981552467095453
10843,0.16818706509320355
10844,0.06279254726945974
10845,0.04206908347288554
10846,0.04736412348501784
10847,0.10326976478523732
10848,0.03764274418780516
10849,0.04736412348501784
10850,0.12640106976682525
10851,0.23064049449000218
10852,0.08723312672990212
10853,-0.007814644308389154
10854,0.1422672862912452
10855,-0.0018688122798538875
10856,0.05231877933441014
10857,0.12539903375827754
10858,0.14039569528619067
10859,0.2241562633377398
10860,0.08805882674730921
10861,0.043912912560613415
10862,-0.0015517523138463551
10863,0.14026529437916394
10864,0.21947794991474884
10865,0.07841298109486883
10866,0.14026529437916394
10867,0.02407237505998524
10868,0.12311104716605259
10869,0.029885604093468437
10870,0.09524737626809568
10871,0.01715606979642592
10872,0.09026023282015087
10873,-0.012807524067148128
10874,0.057857945571721275
10875,0.0750716386628274
10876,0.17464825541306206
10877,-0.0012313226579102887
10878,0.03190816213195813
10879,0.03625802439684381
10880,0.08490415391472823
10881,0.11134906010772544
10882,0.18900637616936272
10883,0.06245002552011096
10884,0.11134906010772544
10885,0.06009590588277429
10886,0.16603430660535293
10887,0.049114744717534894
10888,-0.007801073186528673
10889,0.0695679797195796
10890,0.06432363692181851
10891,0.02071234204871472
10892,0.0460589124343239
10893,0.08998892493078091
10894,0.1481911030849806
10895,0.012313742863455011
10896,0.02223031343183618
10897,0.05334005289839572
10898,-0.021051870983220505
10899,0.041646033358326076
10900,0.14558143784830346
10901,0.08119262539675612
10902,0.16144621662139846
10903,0.14558143784830346
10904,0.26537935322769934
10905,0.4239335349751434
10906,0.2810857741261427
10907,0.18104244036369957
10908,0.28778485117952823
10909,0.23036650881215612
10910,0.2597508723970285
10911,0.28834253281948596
10912,0.2880813188781014
10913,0.3398727970294443
10914,0.2980393953416476
10915,0.2344038128481335
10916,0.1955117998696173
10917,0.17063532826435607
10918,0.23160994081583441
10919,0.20971967826585355
10920,0.14752759307558644
10921,0.22156912502792347
10922,0.10343221682155859
10923,0.14752759307558644
10924,0.02997736565565525
10925,0.18690286856110652
10926,0.05798271170369501
10927,-0.0011649457959794773
10928,0.06794126665064137
10929,0.0846899829295073
10930,0.053336139051209076
10931,0.05503918786527145
10932,0.04235954662432683
10933,0.14574675279503538
10934,-0.02689509571414206
10935,-0.004718666460809861
10936,0.059361171481315325
10937,0.04185653815048523
10938,0.03150146606437061
10939,0.012165469782329935
10940,0.2509318977864284
10941,0.01961901508799844
10942,0.05250084215237025
10943,0.005843296192923425
10944,0.01961901508799844
10945,0.193794911710028
10946,0.3096553565832605
10947,0.19729625298800166
10948,0.10423966365066686
10949,0.2220543272091388
10950,0.05597117069439806
10951,0.1717064108956552
10952,0.22106471865702199
10953,0.22931456552231116
10954,0.2737552771199683
10955,0.1766184445326534
10956,0.14507363914962929
10957,0.09620516237179583
10958,0.06144607123486616
10959,0.16393700045792045
10960,0.1390633914001082
10961,0.11760008371128414
10962,0.1722125275079121
10963,0.016509287673159755
10964,0.09726709023666379
10965,0.06728382945582065
10966,0.016509287673159755
10967,0.13600977049764623
10968,0.3181224811318164
10969,0.13618526915955917
10970,0.029768415966475656
10971,0.14689784081465657
10972,0.041591412745538826
10973,0.1181467831940373
10974,0.144998265215713
10975,0.1470131323962369
10976,0.19880609132769467
10977,0.15697011738026717
10978,0.08624686316344718
10979,0.037912457435803376
10980,-0.0056206812391235705
10981,0.08417339483534171
10982,0.07930362262208986
10983,0.166206318739637
10984,0.1060058162337796
10985,0.05914137229872586
10986,0.046309706996359466
10987,0.12633051561855635
10988,0.07705132172414679
10989,0.046309706996359466
10990,0.0983732924180112
10991,0.23619831850269615
10992,0.08966525934501157
10993,-5.2255218306526685e-05
10994,0.09751118228381367
10995,-0.0005156995786022023
10996,0.04905357665910495
10997,0.09653375491821806
10998,0.10124595713024657
10999,0.14959108941145588
11000,0.09952339556909058
11001,0.028120989623930295
11002,-0.030382904391696733
11003,-0.03178004293455687
11004,0.041368436866840275
11005,0.009877430632649647
11006,0.20289568925699214
11007,0.03880970057544401
11008,0.06546810793900999
11009,0.057223177109428945
11010,0.0795295829789407
11011,0.1968421381903289
11012,0.059413116060935786
11013,0.0795295829789407
11014,0.10044086233807657
11015,0.2716039334586965
11016,0.11759653747278023
11017,0.07079780424237758
11018,0.13237036937482022
11019,0.06306179285985364
11020,0.11544893790285611
11021,0.12758577046845324
11022,0.15805135810545978
11023,0.219534304451372
11024,0.10522764421365802
11025,0.07077977430603495
11026,0.08009620872544373
11027,-0.01570255506135817
11028,0.10524041988190615
11029,0.08294694778526293
11030,0.18162730530205304
11031,0.09739397370901776
11032,0.10474839543082387
11033,0.046002867594424526
11034,0.020951237045047845
11035,0.12401677264284922
11036,0.20982879173849023
11037,0.1023581475360795
11038,0.12401677264284922
11039,-0.028909796176691704
11040,0.23281401012220587
11041,0.023841199128772736
11042,-0.002809152109905122
11043,-0.029750394861232557
11044,0.06718011156450603
11045,0.028127278477340117
11046,0.015058291653023123
11047,0.006505107640385317
11048,0.11391373060143263
11049,0.030891741399147
11050,-0.09259974390182844
11051,0.04101894889785864
11052,0.05260720636254966
11053,-0.04104513741601149
11054,-0.005529631496473578
11055,0.2721786121462968
11056,0.029087890094865267
11057,0.1490834387339784
11058,0.15715312796491723
11059,0.08467570120842487
11060,0.08520761777113253
11061,0.08164696286121317
11062,0.15119471307920057
11063,0.04898103607121974
11064,0.08164696286121317
11065,0.08884165563873941
11066,0.21547963734917402
11067,0.06586375409014752
11068,-0.0034247144634508894
11069,0.09396246112453618
11070,0.049582547980936656
11071,0.059138867665825975
11072,0.09473327153562744
11073,0.10819986069595466
11074,0.1740356729276309
11075,0.050688247694893024
11076,0.010658782794247687
11077,0.018652666097750882
11078,0.021061500838954812
11079,0.09544456618224782
11080,-0.01386983870422693
11081,0.17422643367762056
11082,0.01395287903902985
11083,0.1049282611108617
11084,0.032398968306043475
11085,0.004564862131377162
11086,0.05863732292112104
11087,0.04420900490121214
11088,0.12790829896222644
11089,0.21963242077524614
11090,0.09091750033349355
11091,0.12790829896222644
11092,0.03981317777302069
11093,0.1517278273383517
11094,0.043999724351721906
11095,-0.013473848964199925
11096,0.06031587201838756
11097,0.09180774649122721
11098,0.024775077329858317
11099,0.05332447659124799
11100,0.07721475255184963
11101,0.1374788420892165
11102,0.027708883236202145
11103,0.029234221868620264
11104,0.08972942617674107
11105,0.023353718652475697
11106,0.07399541570203091
11107,0.024779351161286874
11108,0.2509213382249066
11109,0.007393028938338823
11110,0.13579955536641852
11111,0.06525313258261124
11112,0.03104227703168747
11113,0.12025407474630734
11114,-0.004505231189821421
11115,0.018224189916594972
11116,0.11009046368158477
11117,0.18697393000075577
11118,0.07213923562789122
11119,0.11009046368158477
11120,0.06752971117899553
11121,0.15633575971536562
11122,0.08219276531426781
11123,0.01482438759794491
11124,0.08365988951943386
11125,0.06924170316126885
11126,0.02704892823336555
11127,0.06870458468591376
11128,0.08817613997511294
11129,0.13243356344469903
11130,0.04166086011047963
11131,-0.009498182408947481
11132,0.023969930660497768
11133,0.01800275189112173
11134,0.05623165802432897
11135,0.0507422153345741
11136,0.20565796398257918
11137,0.035652992153533805
11138,0.13034080945506002
11139,0.06121185660735764
11140,0.033243114045031066
11141,0.09681184881686392
11142,0.01880881081159344
11143,0.03759804653396154
11144,0.04115447716330192
11145,0.06623996415037868
11146,0.14168955396952826
11147,0.04049986888858729
11148,0.06623996415037868
11149,0.08428532917314879
11150,0.23124287747575756
11151,0.08106875203635047
11152,0.02217514114526857
11153,0.13505996240426438
11154,0.01748575988925516
11155,0.05459578523049513
11156,0.12069416280025874
11157,0.14708992567555473
11158,0.19488592209717112
11159,0.07179975463025783
11160,0.04556247777929762
11161,0.02534437011765999
11162,0.006145406243427201
11163,0.04083596175003627
11164,0.02298639849101987
11165,0.17898479468110132
11166,0.05223740145681871
11167,0.07549896905833986
11168,0.03411608613501911
11169,-0.02472313729178339
11170,0.09913293756201524
11171,0.04300180607744136
11172,0.044194379749975865
11173,0.07814252318166404
11174,0.03501104840079233
11175,0.0
11176,0.04049483210573223
11177,0.034953425448346814
11178,0.0
11179,0.1740341445947613
11180,0.2782871045181099
11181,0.17146233239545242
11182,0.08198557973947664
11183,0.19644117627185287
11184,0.1313735389948555
11185,0.14616071376543954
11186,0.19699994275905797
11187,0.19673733237267238
11188,0.2485293771019118
11189,0.1510755146599814
11190,0.13727339950358813
11191,0.07699023340057516
11192,0.04736412348501784
11193,0.14026529437916394
11194,0.11134906010772544
11195,0.14558143784830346
11196,0.14752759307558644
11197,0.01961901508799844
11198,0.016509287673159755
11199,0.046309706996359466
11200,0.0795295829789407
11201,0.12401677264284922
11202,0.08164696286121317
11203,0.12790829896222644
11204,0.11009046368158477
11205,0.06623990664319791
11206,0.0
